Reported stats;;Fitness;

Generation 0
64.37002136943724;;
12.308402162251648;;
14.777318305982895;;
93.77071875116063;;
283.45218591567146;;
10.398031711605155;;
826.2149780777391;;
8699757.72305528;;
134.25888774530208;;
14.777318305982895;;
110.6678071671441;;
7.599142981071452E10;;
14.777318305982895;;
10.398031711605155;;
2.435771826152075E8;;
33.40564386139894;;
1540.4908017430466;;
11005.027923500427;;
12.308402162251648;;
31.711499299686725;;
889967.1848426282;;
10.398031711605155;;
12.308402188756387;;
50.326859464492664;;
50.326859464492664;;
1540.4908017430466;;
34.29405254648389;;
14.777318305982895;;
709.9196605868834;;
134.25888774530208;;
15.55622945041116;;
34.065936681632195;;
8.330471378133048;;
2.0240196184429287E12;;
134.25888774530208;;
12.308402162251648;;
65.33674713848951;;
34.29324532858031;;
35.37307298502272;;
10.398031711605155;;
137.7774406569559;;
230.28542850038193;;
190.48342290515737;;
12.308402162251648;;
6.900000250017122E9;;
6424.648184098746;;
36043.24484270087;;
8.100024383386082E10;;
72.00261849932696;;
10.398031711605155;;
3.7999999888563286E10;;
50.326859464492664;;
10.398031711605155;;
20.150325103219995;;
112.8019793789149;;
3976.724158234378;;
34.29410706986729;;
14.777318305982895;;
32.537218230613156;;
7.616868400542049E9;;
3.96741350054962E8;;
28.61357899812273;;
9946.474764103617;;
6596.370048346238;;
72.00261849932696;;
30.198088051075906;;
8.425657205277626E11;;
33.90628116852393;;
1.7419999670508564E9;;
60196.17869690122;;
50.326859464492664;;
14.777318305982895;;
98747.31643902237;;
75.54372468464845;;
64.36988469114172;;
30323.080075020192;;
3976.008357497073;;
72.00261849932696;;
134.25888774530208;;
64.36988642646587;;
29.503164650263667;;
115.8222289956488;;
64.36988469114172;;
20.02720885927515;;
72.00261849932696;;
50.326859464492664;;
34.07868380653745;;
34.29280035644507;;
9107.097907533132;;
44.91581567475879;;
79.03897170299474;;
72.00261849932696;;
14.777318305982895;;
50.326921311143984;;
44.77805894581914;;
613700.7912461562;;
14.77731831243627;;
271970.5588125849;;
1.2665959054140007E11;;
50.326859464492664;;
64.36988469114172;;
1450.8548133653849;;
3.178877075301363E9;;
50.326859464492664;;
34.21148280065736;;
10.398031711605155;;
500005.01933989744;;
10.398031711605155;;
12.308402162251648;;
3891.335861690298;;
33.83234873287284;;
47.630814447283505;;
3774.9031642819095;;
12.308402162251648;;
163203.08401768937;;
230.28542850038193;;
3612.1307988399094;;
1.1405049667882042E15;;
57753.125323780434;;
5205425.892060421;;
64.36988469114172;;
130.91563268798566;;
166.90601185828857;;
1.7105737930881284E11;;
10.398031711605155;;
6103.811313592993;;
300.88870130385527;;
1187.1163238873219;;
73.29485039587878;;
32.034626434281066;;
34.29206156192883;;
171.24238655535538;;
50.326859464492664;;
4053.3681938168647;;
64.36988469114172;;
72.00509555515225;;
130.74246078904045;;
134.25888774530208;;
11374.874281840812;;
134.25888774530208;;
2400062.8426523316;;
6363.123266762023;;
3234.8531624126176;;
134.25888774530208;;
131.1268262279048;;
14.777318305982895;;
85.55984865647025;;
33.32701840980393;;
12.308402162251648;;
148438.72245566093;;
72.00261849932696;;
1375.1476291519502;;
64.36988469114172;;
27.941306748360134;;
12.308402162251648;;
1.315355336376199E12;;
72.00261849932696;;
9007.775365806172;;
27.540783305077447;;
2562.8805164050004;;
14.777318305982895;;
34.166056367593015;;
157.74750143914497;;
31.807167157747713;;
50.326859464492664;;
159.40457712020117;;
2261.260185791353;;
72.00261849932696;;
10.398031711605155;;
12.308402162251648;;
27.4516132822865;;
14.779017314542896;;
14.777318305982895;;
72.00261849932696;;
300.3195685136782;;
1.8000133361921348E7;;
72.00261849932696;;
32.37447261331912;;
8.330471378133048;;
1.099999927330697E9;;
72.00261849932696;;
33.40564386139894;;
10.398031711605155;;
527.3891335427572;;
50.326859464492664;;
106.01792411725067;;
69849.01051591891;;
5.949741305599853E7;;
14.777318305982895;;
12.308402162251648;;
173.78695286007894;;
32.281003922725375;;
8840.561478434536;;
64.36988469114172;;
4323.253444483002;;
14.777318305982895;;
7003745.330260078;;
12.308402162251648;;
7056454.278326026;;
2.913179572100559E12;;
14.786643963460875;;
5.400288891135071E10;;
50.326859464492664;;
10.398031711605155;;
33.735991342506885;;
4048.747818814864;;
32.91228621896534;;
153.76485365167923;;
64.36988469114172;;
34.293134485676234;;
164.12372124201676;;
30.312898759727396;;
64.36988469114172;;
33.26657476036987;;
29.16895662573706;;
58.42560844496535;;
3326558.662240848;;
51.443241507259195;;
3.577060031210309E7;;
134.25888774530208;;
460.50994891414354;;
6.617873062517828E13;;
3.1330222705131054E9;;
1.599999966802184E9;;
72.00261849932696;;
134.25888774530208;;
34.27187701979019;;
347246.6085039304;;
134.25888774530208;;
14.777318305982895;;
3271.6982107336135;;
14.777318305982895;;
6429.806078553557;;
9.314077982689514E9;;
15.55619051463726;;
2960009.5913342224;;
12.308402162251648;;
33.06555631723379;;
42709.47387565813;;
34.30340035395415;;
3.428571428561903E13;;
9.00008566802171E8;;
10.398031711605155;;
12.312532757498955;;
14.777318305982895;;
32.034626434281066;;
50.326859464492664;;
1.599802526841144E15;;
33.26657476036987;;
1264025.5909111905;;
12.308402162251648;;
4011.133615187182;;
34.29408336464121;;
3307.179381488456;;
295.722354497259;;
12.308402162251648;;
72.00261849932696;;
134.25888774530208;;
14.777318305982895;;
3.2200536895354044E19;;
30.198088051075906;;
14.777318305982895;;
69028.94016108467;;
50.326859464492664;;
45009.04683466971;;
43.31345627258112;;
14.777318305982895;;
100.352826085935;;
134.25888774530208;;
134.25888774530208;;
131.09430249459444;;
64.36988469114172;;
73.09214424593287;;
16584.425744957338;;
1450.8548133653849;;
24.443414341753133;;
10776.370609797563;;
10.398031711605155;;
33.8320544129605;;
6.492775127940787E10;;
6.738073653847617E7;;
24795.708330173795;;
14.777318305982895;;
72.00261849932696;;
34.29410715618585;;
8599720.588754246;;
95.69367422771907;;
33.32701840980393;;
2.099999981238415E10;;
46.844477697466075;;
184.23563145827958;;
140.730422532666;;
10.398031711605155;;
103.27478762199584;;
905.9227326023164;;
399891.5935592406;;
21761.556384612173;;
12.308402162251648;;
6670.858600824016;;
92502.38022746185;;
10.398031711605155;;
19.1871146712284;;
10746.107962466669;;
7412.855716688141;;
12.308402162251648;;
6.532994121200503E8;;
50.326859464492664;;
50.326859464492664;;
50.326859464492664;;
21.574379324555533;;
10013.852892511803;;
33.95362799375792;;
1132163.639250156;;
50.326859464492664;;
66594.41101532726;;
4.5350644928877945E9;;
1.374940345751676E8;;
42.341921721476474;;
72.00261849932696;;
34.29410715575715;;
102.62045761052758;;
10.565893050714843;;
14.407088345391493;;
64.36988469114172;;
64.36988469114172;;
2470.6798124199527;;
9.87847241043829E9;;
12833.205617308933;;
64.36988469114172;;
4866.809786808822;;
8000006.273680264;;
72.00261849932696;;
6686.723981135753;;
14.777318305982895;;
10.398031711605155;;
12.308402162251648;;
238.47572902722763;;
72.00261849932696;;
406.90320672871286;;
134.25888774530208;;
134.25888774530208;;
12082.706819085137;;
62.032785597169294;;
1.208266946119834E7;;
8.330471378133048;;
34.82505108600072;;
2.1098088659660253E8;;
134.25888774530208;;
34.29410715618585;;
72.00261849932696;;
50.326859464492664;;
64.41959748080839;;
34.291310401453;;
15.723969909382319;;
73.09149108501941;;
506007.8499896638;;
33.59913800168037;;
64.36988469114172;;
